28883, 24909.708460520293354, 28884, 24909.800239606137012, 0.091779085843657450269, 8.1073537230856616823, 49819.416921040586709, 49819.600479212274024, 0.18355817168731490054
28956, 24965.334737928735565, 28957, 24965.437156651043709, 0.10241872230814440034, 8.1356660691883136703, 49930.669475857471129, 49930.874313302087418, 0.20483744461628880069
29207, 25155.543709245819465, 29208, 25155.669098981170080, 0.12538973535061528649, 8.2888494131059769588, 50311.087418491638929, 50311.338197962340160, 0.25077947070123057297
29377, 25284.095550707821539, 29378, 25284.179193265120053, 0.083642557298514204545, 8.1044561958005836718, 50568.191101415643078, 50568.358386530240106, 0.16728511459702840909
29399, 25300.617992127229133, 29400, 25300.762078129122937, 0.14408600189380471890, 8.2426183353410315880, 50601.235984254458265, 50601.524156258245875, 0.28817200378760943779
29412, 25310.710534244119559, 29413, 25310.815270710585994, 0.10473646646643513618, 8.1968009706620510901, 50621.421068488239119, 50621.630541421171989, 0.20947293293287027236
29600, 25452.519844468078321, 29601, 25452.661404457182150, 0.14155998910382880120, 8.3255824935361444381, 50905.039688936156643, 50905.322808914364301, 0.28311997820765760240
29856, 25646.474401278245159, 29857, 25646.603255910002978, 0.12885463175781886752, 8.3471636761839393032, 51292.948802556490319, 51293.206511820005956, 0.25770926351563773504
29933, 25704.524776174158886, 29934, 25704.587255055825447, 0.062478881666560930520, 8.0595857403023999146, 51409.049552348317771, 51409.174510111650893, 0.12495776333312186104
30317, 25994.468452048885607, 30318, 25994.577343494870129, 0.10889144598452206598, 8.2085681034298151642, 51988.936904097771215, 51989.154686989740259, 0.21778289196904413196
30505, 26136.266089742841304, 30506, 26136.362630222880711, 0.096540480039406697941, 8.1186382945237789586, 52272.532179485682609, 52272.725260445761422, 0.19308096007881339588
30667, 26258.515744385612651, 30668, 26258.614366158954278, 0.098621773341626582070, 8.1853282160405982463, 52517.031488771225302, 52517.228732317908555, 0.19724354668325316414
30808, 26364.572608437736655, 30809, 26364.716597309256599, 0.14398887151994430779, 8.2829710100235032289, 52729.145216875473310, 52729.433194618513198, 0.28797774303988861558
31458, 26853.700658705261456, 31459, 26853.830170329326908, 0.12951162406545203027, 8.3427359068083876634, 53707.401317410522911, 53707.660340658653815, 0.25902324813090406054
31812, 27119.106845059661226, 31813, 27119.261849365522576, 0.15500430586135033486, 8.3813679487045272499, 54238.213690119322452, 54238.523698731045153, 0.31000861172270066972
31999, 27260.092670799331040, 32000, 27260.170357249441701, 0.077686450110661311059, 8.1440683298154137069, 54520.185341598662080, 54520.340714498883402, 0.15537290022132262212
32013, 27270.480101443285171, 32014, 27270.620744090811464, 0.14064264752629258121, 8.3695621974682413711, 54540.960202886570343, 54541.241488181622928, 0.28128529505258516242
32087, 27325.754324980734786, 32088, 27325.817937909262573, 0.063612928527787871757, 8.0534049246500330300, 54651.508649961469571, 54651.635875818525147, 0.12722585705557574351
32314, 27496.080448957097546, 32315, 27496.188225831047584, 0.10777687395003759966, 8.2001772574863786885, 54992.160897914195092, 54992.376451662095167, 0.21555374790007519931
32494, 27631.116415074728238, 32495, 27631.233409248843435, 0.11699417411519728249, 8.2356882244974758798, 55262.232830149456475, 55262.466818497686870, 0.23398834823039456498
32796, 27857.103286716428390, 32797, 27857.252263874965274, 0.14897715853688376337, 8.3580936461427655596, 55714.206573432856780, 55714.504527749930548, 0.29795431707376752675
33120, 28099.208649740852309, 33121, 28099.314020099124314, 0.10537035827200533291, 8.1386252807777581496, 56198.417299481704618, 56198.628040198248629, 0.21074071654401066582
33375, 28289.839967996323198, 33376, 28289.948310459379189, 0.10834246305599123703, 8.2538588427943768136, 56579.679935992646396, 56579.896620918758379, 0.21668492611198247405
33800, 28606.717646090083701, 33801, 28606.877752425090149, 0.16010633500644804996, 8.3369799928765029572, 57213.435292180167402, 57213.755504850180298, 0.32021267001289609992
33824, 28625.050079631243241, 33825, 28625.118999286586413, 0.068919655343172747325, 8.0654820536784219802, 57250.100159262486481, 57250.237998573172827, 0.13783931068634549465
33836, 28633.645672210416868, 33837, 28633.777970208320930, 0.13229799790406209977, 8.2584046267307442213, 57267.291344420833736, 57267.555940416641860, 0.26459599580812419954
33976, 28738.332320362785618, 33977, 28738.494104100571713, 0.16178373778609456373, 8.3990950169260366668, 57476.664640725571237, 57476.988208201143426, 0.32356747557218912747
34176, 28887.196372055403462, 34177, 28887.350344148660721, 0.15397209325725904810, 8.3441444489530096626, 57774.392744110806924, 57774.700688297321442, 0.30794418651451809620
34571, 29181.506578127289984, 34572, 29181.655373272265161, 0.14879514497517655590, 8.3739599189802752393, 58363.013156254579968, 58363.310746544530321, 0.29759028995035311180
34600, 29203.268277331365034, 34601, 29203.384920538076615, 0.11664320671158069567, 8.3035333672355529171, 58406.536554662730069, 58406.769841076153230, 0.23328641342316139133
34669, 29254.682838699863233, 34670, 29254.805847941884713, 0.12300924202147931631, 8.3384386715936269481, 58509.365677399726467, 58509.611695883769425, 0.24601848404295863262
34805, 29355.563634317543036, 34806, 29355.628646315650268, 0.065011998107231988442, 8.0688029023780153969, 58711.127268635086072, 58711.257292631300536, 0.13002399621446397688
34862, 29398.321094096253564, 34863, 29398.418226750244867, 0.097132653991302807053, 8.2353232353970971080, 58796.642188192507128, 58796.836453500489733, 0.19426530798260561411
34989, 29492.165420819742291, 34990, 29492.286712766225308, 0.12129194648301742115, 8.3035868352120873312, 58984.330841639484582, 58984.573425532450616, 0.24258389296603484230
35018, 29513.803647392619773, 35019, 29513.919170975083787, 0.11552358246401377572, 8.1686197550815321511, 59027.607294785239547, 59027.838341950167574, 0.23104716492802755143
35205, 29652.793551549070226, 35206, 29652.914374309713198, 0.12082276064297269026, 8.2227116457683667207, 59305.587103098140451, 59305.828748619426396, 0.24164552128594538052
35227, 29669.031502191957922, 35228, 29669.166844091212093, 0.13534189925417065433, 8.2233515743283936996, 59338.063004383915845, 59338.333688182424186, 0.27068379850834130866
35282, 29710.034493373676015, 35283, 29710.153609109540173, 0.11911573586415716086, 8.2341502612593710209, 59420.068986747352031, 59420.307218219080345, 0.23823147172831432172
35388, 29788.742012882284456, 35389, 29788.834207829324134, 0.092194947039678165331, 8.2634435478322693512, 59577.484025764568911, 59577.668415658648267, 0.18438989407935633066
35491, 29864.956309646691444, 35492, 29865.135197130230369, 0.17888748353892536398, 8.3869207750344259145, 59729.912619293382888, 59730.270394260460739, 0.35777496707785072796
35649, 29982.397571010752210, 35650, 29982.471794001001536, 0.074222990249326187103, 8.0949730805871325698, 59964.795142021504420, 59964.943588002003072, 0.14844598049865237421
35819, 30108.527386586913464, 35820, 30108.647657184055403, 0.12027059714193933679, 8.3011794150657706547, 60217.054773173826928, 60217.295314368110806, 0.24054119428387867359
36135, 30342.895166019076942, 36136, 30343.016562863475281, 0.12139684439833962727, 8.3147880827985728116, 60685.790332038153883, 60686.033125726950562, 0.24279368879667925455
36416, 30550.623673459277331, 36417, 30550.745798119752216, 0.12212466047488499427, 8.2603513925988741763, 61101.247346918554663, 61101.491596239504433, 0.24424932094976998854
36733, 30785.220873243175532, 36734, 30785.367812077484842, 0.14693883430931038977, 8.2955039813598228202, 61570.441746486351064, 61570.735624154969685, 0.29387766861862077954
37038, 31010.948300284019756, 37039, 31011.090341209386807, 0.14204092536705156057, 8.3655952164744510081, 62021.896600568039512, 62022.180682418773615, 0.28408185073410312114
37164, 31104.005305268228827, 37165, 31104.082320557226997, 0.077015288998169233266, 8.1417446697770409935, 62208.010610536457655, 62208.164641114453993, 0.15403057799633846653
37188, 31121.562174288063941, 37189, 31121.648476152384283, 0.086301864320342542714, 8.1307243134494832817, 62243.124348576127882, 62243.296952304768567, 0.17260372864068508543
37192, 31124.481317119673508, 37193, 31124.620088319029723, 0.13877119935621454248, 8.3203297196047691909, 62248.962634239347016, 62249.240176638059446, 0.27754239871242908495
37359, 31247.966084498176074, 37360, 31248.090553350523939, 0.12446885234786519691, 8.3938019779739070932, 62495.932168996352149, 62496.181106701047879, 0.24893770469573039381
37690, 31492.124623546671708, 37691, 31492.239330282944660, 0.11470673627295209034, 8.2130334595762932738, 62984.249247093343416, 62984.478660565889320, 0.22941347254590418069
37853, 31612.285031991712114, 37854, 31612.408663351727117, 0.12363136001500317943, 8.3538122845552911239, 63224.570063983424227, 63224.817326703454234, 0.24726272003000635886
37871, 31625.188223104345231, 37872, 31625.324956441139826, 0.13673333679459575752, 8.2782432189570503734, 63250.376446208690461, 63250.649912882279653, 0.27346667358919151504
37903, 31648.810659940559002, 37904, 31648.954690890455684, 0.14403094989668117396, 8.2795263463167778533, 63297.621319881118005, 63297.909381780911367, 0.28806189979336234793
37995, 31716.597496172891559, 37996, 31716.765736202877378, 0.16824002998581898015, 8.3607557682428139151, 63433.194992345783118, 63433.531472405754756, 0.33648005997163796030
38233, 31892.490998685636736, 38234, 31892.588782330087841, 0.097783644451104732148, 8.2390181530688221265, 63784.981997371273472, 63785.177564660175682, 0.19556728890220946430
38454, 32054.821779825444261, 38455, 32054.966390816942951, 0.14461099149869056472, 8.3100436437337269603, 64109.643559650888522, 64109.932781633885903, 0.28922198299738112943
38792, 32303.606124559289709, 38793, 32303.712874391614444, 0.10674983232473570296, 8.3117974964004326227, 64607.212249118579417, 64607.425748783228889, 0.21349966464947140592
38910, 32390.291208151456680, 38911, 32390.433084344681737, 0.14187619322505700628, 8.3838207117582163468, 64780.582416302913359, 64780.866168689363473, 0.28375238645011401256
38920, 32397.460940593657141, 38921, 32397.615054655248223, 0.15411406159108146638, 8.3066162465640379416, 64794.921881187314283, 64795.230109310496445, 0.30822812318216293276
39227, 32623.158405709887766, 39228, 32623.308812521692702, 0.15040681180493533856, 8.3190334385950847155, 65246.316811419775533, 65246.617625043385403, 0.30081362360987067712
39474, 32804.127613424207797, 39475, 32804.300695841917566, 0.17308241770976964891, 8.3734646642506923695, 65608.255226848415594, 65608.601391683835133, 0.34616483541953929782
39481, 32809.666279598589722, 39482, 32809.768285208410848, 0.10200560982112571056, 8.1839355833551372079, 65619.332559197179444, 65619.536570416821696, 0.20401121964225142112
39654, 32936.398212719808101, 39655, 32936.530428447173868, 0.13221572736576711218, 8.2548616297643427482, 65872.796425439616202, 65873.060856894347736, 0.26443145473153422435
39702, 32971.908564405373704, 39703, 32972.040639469092198, 0.13207506371849402747, 8.2849924050992279104, 65943.817128810747409, 65944.081278938184397, 0.26415012743698805494
39840, 33072.759138631883875, 39841, 33072.892807645808102, 0.13366901392422748920, 8.2742220535823921186, 66145.518277263767749, 66145.785615291616204, 0.26733802784845497840
39967, 33166.113925233732761, 39968, 33166.199455227703293, 0.085529993970532752092, 8.1326331390073489915, 66332.227850467465521, 66332.398910455406587, 0.17105998794106550418
39977, 33173.444268935773448, 39978, 33173.573887536259718, 0.12961860048626958249, 8.3048581187782252218, 66346.888537871546896, 66347.147775072519436, 0.25923720097253916498
39985, 33179.365294361533952, 39986, 33179.401575496237928, 0.036281134703976429352, 8.0222102018315025243, 66358.730588723067904, 66358.803150992475857, 0.072562269407952858704
40034, 33215.344259543970438, 40035, 33215.468004055830554, 0.12374451186011582209, 8.2591581739205131021, 66430.688519087940876, 66430.936008111661107, 0.24748902372023164419
40464, 33529.992580385106671, 40465, 33530.152822817798424, 0.16024243269175303809, 8.2967363879538832100, 67059.985160770213341, 67060.305645635596847, 0.32048486538350607617
41017, 33934.670432170551862, 41018, 33934.792846268616712, 0.12241409806484961618, 8.2782415442596348093, 67869.340864341103725, 67869.585692537233424, 0.24482819612969923235
41089, 33987.247240990021451, 41090, 33987.389359104394901, 0.14211811437344996863, 8.2881694529040337937, 67974.494481980042902, 67974.778718208789802, 0.28423622874689993725
41809, 34513.081167614163254, 41810, 34513.210258315298489, 0.12909070113523501757, 8.3293723061831977682, 69026.162335228326508, 69026.420516630596978, 0.25818140227047003514
41824, 34524.034819349386160, 41825, 34524.146641763164779, 0.11182241377861860483, 8.2529920872653393884, 69048.069638698772320, 69048.293283526329558, 0.22364482755723720965
42039, 34680.736212596064545, 42040, 34680.900934292217623, 0.16472169615307795817, 8.3125571413968190887, 69361.472425192129089, 69361.801868584435245, 0.32944339230615591633
42083, 34712.845750551389514, 42084, 34712.972943698123202, 0.12719314673368818749, 8.3169516312003086623, 69425.691501102779028, 69425.945887396246404, 0.25438629346737637499
42250, 34834.585658166994381, 42251, 34834.700359416415299, 0.11470124942091773710, 8.1434204045072856044, 69669.171316333988762, 69669.400718832830598, 0.22940249884183547420
42597, 35087.294927513024168, 42598, 35087.433569657085532, 0.13864214406136438185, 8.3279338905180476925, 70174.589855026048336, 70174.867139314171065, 0.27728428812272876370
42859, 35278.202497894143156, 42860, 35278.290931376669803, 0.088433482526647626650, 8.1422160203372060969, 70556.404995788286311, 70556.581862753339606, 0.17686696505329525330
43032, 35403.988826123256112, 43033, 35404.110360084006250, 0.12153396075013819885, 8.2915174925500952380, 70807.977652246512224, 70808.220720168012501, 0.24306792150027639770
43067, 35429.698863188322719, 43068, 35429.802769341866697, 0.10390615354397792927, 8.1736637799611639422, 70859.397726376645438, 70859.605538683733394, 0.20781230708795585854
43175, 35508.376647945269919, 43176, 35508.483514038196591, 0.10686609292667148519, 8.2049942423210161432, 71016.753295890539838, 71016.967028076393181, 0.21373218585334297037
