x,y,t
777717772.004764120517011354475,0,-1.8700000000000000000e-9
777717772.004593387140424058166,0,-1.8600000000000000000e-9
777717772.004764237653597300830,0,-1.8600000000000000000e-9
777717772.004593270154004788068,0,-1.8500000000000000000e-9
777717772.004764354629769293243,0,-1.8500000000000000000e-9
777717772.004593153327342258335,0,-1.8400000000000000000e-9
777717772.004764471446184545290,0,-1.8400000000000000000e-9
777717772.004593036659783730829,0,-1.8300000000000000000e-9
777717772.004764588103495795109,0,-1.8300000000000000000e-9
777717772.004592920150680900300,0,-1.8200000000000000000e-9
777717772.004764704602351347952,0,-1.8200000000000000000e-9
777717772.004592803799389852348,0,-1.8100000000000000000e-9
777717772.004764820943395118218,0,-1.8100000000000000000e-9
777717772.004592687605271021907,0,-1.8000000000000000000e-9
777717772.004764937127266670971,0,-1.8000000000000000000e-9
777717772.004592571567689152227,0,-1.7900000000000000000e-9
777717772.004765053154601262964,0,-1.7900000000000000000e-9
777717772.004592455686013254349,0,-1.7800000000000000000e-9
777717772.004765169026029883155,0,-1.7800000000000000000e-9
777717772.004592339959616567073,0,-1.7700000000000000000e-9
777717772.004765284742179292743,0,-1.7700000000000000000e-9
777717772.004592224387876517408,0,-1.7600000000000000000e-9
777717772.004765400303672064719,0,-1.7600000000000000000e-9
777717772.004592108970174681493,0,-1.7500000000000000000e-9
777717772.004765515711126622946,0,-1.7500000000000000000e-9
777717772.004591993705896745988,0,-1.7400000000000000000e-9
777717772.004765630965157280762,0,-1.7400000000000000000e-9
777717772.004591878594432469925,0,-1.7300000000000000000e-9
777717772.004765746066374279136,0,-1.7300000000000000000e-9
777717772.004591763635175647011,0,-1.7200000000000000000e-9
777717772.004765861015383824361,0,-1.7200000000000000000e-9
777717772.004591648827524068386,0,-1.7100000000000000000e-9
777717772.004765975812788125296,0,-1.7100000000000000000e-9
777717772.004591534170879485810,0,-1.7000000000000000000e-9
777717772.004766090459185430183,0,-1.7000000000000000000e-9
777717772.004591419664647575294,0,-1.6900000000000000000e-9
777717772.004766204955170063008,0,-1.6900000000000000000e-9
777717772.004591305308237901157,0,-1.6800000000000000000e-9
777717772.004766319301332459454,0,-1.6800000000000000000e-9
777717772.004591191101063880504,0,-1.6700000000000000000e-9
777717772.004766433498259202416,0,-1.6700000000000000000e-9
777717772.004591077042542748120,0,-1.6600000000000000000e-9
777717772.004766547546533057110,0,-1.6600000000000000000e-9
777717772.004590963132095521773,0,-1.6500000000000000000e-9
777717772.004766661446733005765,0,-1.6500000000000000000e-9
777717772.004590849369146967929,0,-1.6400000000000000000e-9
777717772.004766775199434281918,0,-1.6400000000000000000e-9
777717772.004590735753125567853,0,-1.6300000000000000000e-9
777717772.004766888805208404302,0,-1.6300000000000000000e-9
777717772.004590622283463484114,0,-1.6200000000000000000e-9
777717772.004767002264623210349,0,-1.6200000000000000000e-9
777717772.004590508959596527472,0,-1.6100000000000000000e-9
777717772.004767115578242889298,0,-1.6100000000000000000e-9
777717772.004590395780964124148,0,-1.6000000000000000000e-9
777717772.004767228746628014929,0,-1.6000000000000000000e-9
777717772.004590282747009283470,0,-1.5900000000000000000e-9
777717772.004767341770335577913,0,-1.5900000000000000000e-9
777717772.004590169857178565894,0,-1.5800000000000000000e-9
777717772.004767454649919017796,0,-1.5800000000000000000e-9
777717772.004590057110922051382,0,-1.5700000000000000000e-9
777717772.004767567385928254614,0,-1.5700000000000000000e-9
777717772.004589944507693308155,0,-1.5600000000000000000e-9
777717772.004767679978909720148,0,-1.5600000000000000000e-9
777717772.004589832046949361785,0,-1.5500000000000000000e-9
777717772.004767792429406388823,0,-1.5500000000000000000e-9
777717772.004589719728150664656,0,-1.5400000000000000000e-9
777717772.004767904737957808257,0,-1.5400000000000000000e-9
777717772.004589607550761065755,0,-1.5300000000000000000e-9
777717772.004768016905100129463,0,-1.5300000000000000000e-9
777717772.004589495514247780816,0,-1.5200000000000000000e-9
777717772.004768128931366136707,0,-1.5200000000000000000e-9
777717772.004589383618081362794,0,-1.5100000000000000000e-9
777717772.004768240817285277034,0,-1.5100000000000000000e-9
777717772.004589271861735672672,0,-1.5000000000000000000e-9
777717772.004768352563383689460,0,-1.5000000000000000000e-9
777717772.004589160244687850602,0,-1.4900000000000000000e-9
777717772.004768464170184233833,0,-1.4900000000000000000e-9
777717772.004589048766418287359,0,-1.4800000000000000000e-9
777717772.004768575638206519380,0,-1.4800000000000000000e-9
777717772.004588937426410596118,0,-1.4700000000000000000e-9
777717772.004768686967966932925,0,-1.4700000000000000000e-9
777717772.004588826224151584548,0,-1.4600000000000000000e-9
777717772.004768798159978666798,0,-1.4600000000000000000e-9
777717772.004588715159131227214,0,-1.4500000000000000000e-9
777717772.004768909214751746434,0,-1.4500000000000000000e-9
777717772.004588604230842638283,0,-1.4400000000000000000e-9
777717772.004769020132793057668,0,-1.4400000000000000000e-9
777717772.004588493438782044532,0,-1.4300000000000000000e-9
777717772.004769130914606373721,0,-1.4300000000000000000e-9
777717772.004588382782448758656,0,-1.4200000000000000000e-9
777717772.004769241560692381898,0,-1.4200000000000000000e-9
777717772.004588272261345152871,0,-1.4100000000000000000e-9
777717772.004769352071548709986,0,-1.4100000000000000000e-9
777717772.004588161874976632797,0,-1.4000000000000000000e-9
777717772.004769462447669952361,0,-1.4000000000000000000e-9
777717772.004588051622851611642,0,-1.3900000000000000000e-9
777717772.004769572689547695817,0,-1.3900000000000000000e-9
777717772.004587941504481484652,0,-1.3800000000000000000e-9
777717772.004769682797670545107,0,-1.3800000000000000000e-9
777717772.004587831519380603855,0,-1.3700000000000000000e-9
777717772.004769792772524148205,0,-1.3700000000000000000e-9
777717772.004587721667066253063,0,-1.3600000000000000000e-9
777717772.004769902614591221297,0,-1.3600000000000000000e-9
777717772.004587611947058623159,0,-1.3500000000000000000e-9
777717772.004770012324351573500,0,-1.3500000000000000000e-9
777717772.004587502358880787645,0,-1.3400000000000000000e-9
777717772.004770121902282131313,0,-1.3400000000000000000e-9
777717772.004587392902058678453,0,-1.3300000000000000000e-9
777717772.004770231348856962804,0,-1.3300000000000000000e-9
777717772.004587283576121062019,0,-1.3200000000000000000e-9
777717772.004770340664547301538,0,-1.3200000000000000000e-9
777717772.004587174380599515609,0,-1.3100000000000000000e-9
777717772.004770449849821570246,0,-1.3100000000000000000e-9
777717772.004587065315028403910,0,-1.3000000000000000000e-9
777717772.004770558905145404244,0,-1.3000000000000000000e-9
777717772.004586956378944855855,0,-1.2900000000000000000e-9
777717772.004770667830981674597,0,-1.2900000000000000000e-9
777717772.004586847571888741709,0,-1.2800000000000000000e-9
777717772.004770776627790511040,0,-1.2800000000000000000e-9
777717772.004586738893402650391,0,-1.2700000000000000000e-9
777717772.004770885296029324656,0,-1.2700000000000000000e-9
777717772.004586630343031867039,0,-1.2600000000000000000e-9
777717772.004770993836152830305,0,-1.2600000000000000000e-9
777717772.004586521920324350811,0,-1.2500000000000000000e-9
777717772.004771102248613068829,0,-1.2500000000000000000e-9
777717772.004586413624830712926,0,-1.2400000000000000000e-9
777717772.004771210533859429011,0,-1.2400000000000000000e-9
777717772.004586305456104194926,0,-1.2300000000000000000e-9
777717772.004771318692338669307,0,-1.2300000000000000000e-9
777717772.004586197413700647177,0,-1.2200000000000000000e-9
777717772.004771426724494939353,0,-1.2200000000000000000e-9
777717772.004586089497178507588,0,-1.2100000000000000000e-9
777717772.004771534630769801237,0,-1.2100000000000000000e-9
777717772.004585981706098780559,0,-1.2000000000000000000e-9
777717772.004771642411602250562,0,-1.2000000000000000000e-9
777717772.004585874040025016142,0,-1.1900000000000000000e-9
777717772.004771750067428737274,0,-1.1900000000000000000e-9
777717772.004585766498523289424,0,-1.1800000000000000000e-9
777717772.004771857598683186287,0,-1.1800000000000000000e-9
777717772.004585659081162180122,0,-1.1700000000000000000e-9
777717772.004771965005797017882,0,-1.1700000000000000000e-9
777717772.004585551787512752393,0,-1.1600000000000000000e-9
777717772.004772072289199167906,0,-1.1600000000000000000e-9
777717772.004585444617148534842,0,-1.1500000000000000000e-9
777717772.004772179449316107751,0,-1.1500000000000000000e-9
777717772.004585337569645500754,0,-1.1400000000000000000e-9
777717772.004772286486571864133,0,-1.1400000000000000000e-9
777717772.004585230644582048513,0,-1.1300000000000000000e-9
777717772.004772393401388038667,0,-1.1300000000000000000e-9
777717772.004585123841538982231,0,-1.1200000000000000000e-9
777717772.004772500194183827242,0,-1.1200000000000000000e-9
777717772.004585017160099492573,0,-1.1100000000000000000e-9
777717772.004772606865376039192,0,-1.1100000000000000000e-9
777717772.004584910599849137780,0,-1.1000000000000000000e-9
777717772.004772713415379116278,0,-1.1000000000000000000e-9
777717772.004584804160375824879,0,-1.0900000000000000000e-9
777717772.004772819844605151471,0,-1.0900000000000000000e-9
777717772.004584697841269791096,0,-1.0800000000000000000e-9
777717772.004772926153463907545,0,-1.0800000000000000000e-9
777717772.004584591642123585446,0,-1.0700000000000000000e-9
777717772.004773032342362835487,0,-1.0700000000000000000e-9
777717772.004584485562532050516,0,-1.0600000000000000000e-9
777717772.004773138411707092709,0,-1.0600000000000000000e-9
777717772.004584379602092304429,0,-1.0500000000000000000e-9
777717772.004773244361899561086,0,-1.0500000000000000000e-9
777717772.004584273760403722996,0,-1.0400000000000000000e-9
777717772.004773350193340864810,0,-1.0400000000000000000e-9
777717772.004584168037067922039,0,-1.0300000000000000000e-9
777717772.004773455906429388058,0,-1.0300000000000000000e-9
777717772.004584062431688739896,0,-1.0200000000000000000e-9
777717772.004773561501561292491,0,-1.0200000000000000000e-9
777717772.004583956943872220103,0,-1.0100000000000000000e-9
777717772.004773666979130534573,0,-1.0100000000000000000e-9
777717772.004583851573226594247,0,-1.0000000000000000000e-9
777717772.004773772339528882718,0,-1.0000000000000000000e-9
777717772.004583746319362264988,0,-9.9000000000000000000e-10
777717772.004773877583145934267,0,-9.9000000000000000000e-10
777717772.004583641181891789253,0,-9.8000000000000000000e-10
777717772.004773982710369132291,0,-9.8000000000000000000e-10
777717772.004583536160429861598,0,-9.7000000000000000000e-10
777717772.004774087721583782234,0,-9.7000000000000000000e-10
777717772.004583431254593297730,0,-9.6000000000000000000e-10
777717772.004774192617173068390,0,-9.6000000000000000000e-10
777717772.004583326464001018198,0,-9.5000000000000000000e-10
777717772.004774297397518070211,0,-9.5000000000000000000e-10
777717772.004583221788274032238,0,-9.4000000000000000000e-10
777717772.004774402062997778459,0,-9.4000000000000000000e-10
777717772.004583117227035421784,0,-9.3000000000000000000e-10
777717772.004774506613989111200,0,-9.3000000000000000000e-10
777717772.004583012779910325631,0,-9.2000000000000000000e-10
777717772.004774611050866929640,0,-9.2000000000000000000e-10
777717772.004582908446525923757,0,-9.1000000000000000000e-10
777717772.004774715374004053801,0,-9.1000000000000000000e-10
777717772.004582804226511421793,0,-9.0000000000000000000e-10
777717772.004774819583771278051,0,-9.0000000000000000000e-10
777717772.004582700119498035652,0,-8.9000000000000000000e-10
777717772.004774923680537386478,0,-8.9000000000000000000e-10
777717772.004582596125118976301,0,-8.8000000000000000000e-10
777717772.004775027664669168115,0,-8.8000000000000000000e-10
777717772.004582492243009434684,0,-8.7000000000000000000e-10
777717772.004775131536531432018,0,-8.7000000000000000000e-10
777717772.004582388472806566790,0,-8.6000000000000000000e-10
777717772.004775235296487022197,0,-8.6000000000000000000e-10
777717772.004582284814149478870,0,-8.5000000000000000000e-10
777717772.004775338944896832402,0,-8.5000000000000000000e-10
777717772.004582181266679212788,0,-8.4000000000000000000e-10
777717772.004775442482119820770,0,-8.4000000000000000000e-10
777717772.004582077830038731520,0,-8.3000000000000000000e-10
777717772.004775545908513024322,0,-8.3000000000000000000e-10
777717772.004581974503872904793,0,-8.2000000000000000000e-10
777717772.004775649224431573333,0,-8.2000000000000000000e-10
777717772.004581871287828494854,0,-8.1000000000000000000e-10
777717772.004775752430228705556,0,-8.1000000000000000000e-10
777717772.004581768181554142387,0,-8.0000000000000000000e-10
777717772.004775855526255780307,0,-8.0000000000000000000e-10
777717772.004581665184700352550,0,-7.9000000000000000000e-10
777717772.004775958512862292426,0,-7.9000000000000000000e-10
777717772.004581562296919481162,0,-7.8000000000000000000e-10
777717772.004776061390395886097,0,-7.8000000000000000000e-10
777717772.004581459517865721005,0,-7.7000000000000000000e-10
777717772.004776164159202368537,0,-7.7000000000000000000e-10
777717772.004581356847195088267,0,-7.6000000000000000000e-10
777717772.004776266819625723558,0,-7.6000000000000000000e-10
777717772.004581254284565409109,0,-7.5000000000000000000e-10
777717772.004776369372008124998,0,-7.5000000000000000000e-10
777717772.004581151829636306360,0,-7.4000000000000000000e-10
777717772.004776471816689950029,0,-7.4000000000000000000e-10
777717772.004581049482069186337,0,-7.3000000000000000000e-10
777717772.004776574154009792333,0,-7.3000000000000000000e-10
777717772.004580947241527225791,0,-7.2000000000000000000e-10
777717772.004776676384304475160,0,-7.2000000000000000000e-10
777717772.004580845107675358971,0,-7.1000000000000000000e-10
777717772.004776778507909064261,0,-7.1000000000000000000e-10
777717772.004580743080180264814,0,-7.0000000000000000000e-10
777717772.004776880525156880699,0,-7.0000000000000000000e-10
777717772.004580641158710354253,0,-6.9000000000000000000e-10
777717772.004776982436379513540,0,-6.9000000000000000000e-10
777717772.004580539342935757642,0,-6.8000000000000000000e-10
777717772.004777084241906832431,0,-6.8000000000000000000e-10
777717772.004580437632528312303,0,-6.7000000000000000000e-10
777717772.004777185942067000050,0,-6.7000000000000000000e-10
777717772.004580336027161550181,0,-6.6000000000000000000e-10
777717772.004777287537186484452,0,-6.6000000000000000000e-10
777717772.004580234526510685621,0,-6.5000000000000000000e-10
777717772.004777389027590071291,0,-6.5000000000000000000e-10
777717772.004580133130252603253,0,-6.4000000000000000000e-10
777717772.004777490413600875937,0,-6.4000000000000000000e-10
777717772.004580031838065845994,0,-6.3000000000000000000e-10
777717772.004777591695540355475,0,-6.3000000000000000000e-10
777717772.004579930649630603153,0,-6.2000000000000000000e-10
777717772.004777692873728320594,0,-6.2000000000000000000e-10
777717772.004579829564628698653,0,-6.1000000000000000000e-10
777717772.004777793948482947372,0,-6.1000000000000000000e-10
777717772.004579728582743579359,0,-6.0000000000000000000e-10
777717772.004777894920120788944,0,-6.0000000000000000000e-10
777717772.004579627703660303508,0,-5.9000000000000000000e-10
777717772.004777995788956787072,0,-5.9000000000000000000e-10
777717772.004579526927065529254,0,-5.8000000000000000000e-10
777717772.004778096555304283604,0,-5.8000000000000000000e-10
777717772.004579426252647503307,0,-5.7000000000000000000e-10
777717772.004778197219475031828,0,-5.7000000000000000000e-10
777717772.004579325680096049686,0,-5.6000000000000000000e-10
777717772.004778297781779207725,0,-5.6000000000000000000e-10
777717772.004579225209102558565,0,-5.5000000000000000000e-10
777717772.004778398242525421122,0,-5.5000000000000000000e-10
777717772.004579124839359975227,0,-5.4000000000000000000e-10
777717772.004778498602020726736,0,-5.4000000000000000000e-10
777717772.004579024570562789114,0,-5.3000000000000000000e-10
777717772.004778598860570635125,0,-5.3000000000000000000e-10
777717772.004578924402407022976,0,-5.2000000000000000000e-10
777717772.004778699018479123538,0,-5.2000000000000000000e-10
777717772.004578824334590222123,0,-5.1000000000000000000e-10
777717772.004778799076048646666,0,-5.1000000000000000000e-10
777717772.004578724366811443764,0,-5.0000000000000000000e-10
777717772.004778899033580147300,0,-5.0000000000000000000e-10
777717772.004578624498771246451,0,-4.9000000000000000000e-10
777717772.004778998891373066887,0,-4.9000000000000000000e-10
777717772.004578524730171679615,0,-4.8000000000000000000e-10
777717772.004779098649725355997,0,-4.8000000000000000000e-10
777717772.004578425060716273192,0,-4.7000000000000000000e-10
777717772.004779198308933484695,0,-4.7000000000000000000e-10
777717772.004578325490110027344,0,-4.6000000000000000000e-10
777717772.004779297869292452816,0,-4.6000000000000000000e-10
777717772.004578226018059402276,0,-4.5000000000000000000e-10
777717772.004779397331095800157,0,-4.5000000000000000000e-10
777717772.004578126644272308133,0,-4.4000000000000000000e-10
777717772.004779496694635616573,0,-4.4000000000000000000e-10
777717772.004578027368458094998,0,-4.3000000000000000000e-10
777717772.004779595960202551981,0,-4.3000000000000000000e-10
777717772.004577928190327542973,0,-4.2000000000000000000e-10
777717772.004779695128085826278,0,-4.2000000000000000000e-10
777717772.004577829109592852345,0,-4.1000000000000000000e-10
777717772.004779794198573239179,0,-4.1000000000000000000e-10
777717772.004577730125967633844,0,-4.0000000000000000000e-10
777717772.004779893171951179951,0,-4.0000000000000000000e-10
777717772.004577631239166898987,0,-3.9000000000000000000e-10
777717772.004779992048504637080,0,-3.9000000000000000000e-10
777717772.004577532448907050501,0,-3.8000000000000000000e-10
777717772.004780090828517207837,0,-3.8000000000000000000e-10
777717772.004577433754905872835,0,-3.7000000000000000000e-10
777717772.004780189512271107774,0,-3.7000000000000000000e-10
777717772.004577335156882522753,0,-3.6000000000000000000e-10
777717772.004780288100047180126,0,-3.6000000000000000000e-10
777717772.004577236654557520013,0,-3.5000000000000000000e-10
777717772.004780386592124905137,0,-3.5000000000000000000e-10
777717772.004577138247652738120,0,-3.4000000000000000000e-10
777717772.004780484988782409301,0,-3.4000000000000000000e-10
777717772.004577039935891395163,0,-3.3000000000000000000e-10
777717772.004780583290296474527,0,-3.3000000000000000000e-10
777717772.004576941718998044737,0,-3.2000000000000000000e-10
777717772.004780681496942547222,0,-3.2000000000000000000e-10
777717772.004576843596698566936,0,-3.1000000000000000000e-10
777717772.004780779608994747293,0,-3.1000000000000000000e-10
777717772.004576745568720159425,0,-3.0000000000000000000e-10
777717772.004780877626725877073,0,-3.0000000000000000000e-10
777717772.004576647634791328594,0,-2.9000000000000000000e-10
777717772.004780975550407430172,0,-2.9000000000000000000e-10
777717772.004576549794641880783,0,-2.8000000000000000000e-10
777717772.004781073380309600251,0,-2.8000000000000000000e-10
777717772.004576452048002913586,0,-2.7000000000000000000e-10
777717772.004781171116701289717,0,-2.7000000000000000000e-10
777717772.004576354394606807226,0,-2.6000000000000000000e-10
777717772.004781268759850118344,0,-2.6000000000000000000e-10
777717772.004576256834187216010,0,-2.5000000000000000000e-10
777717772.004781366310022431827,0,-2.5000000000000000000e-10
777717772.004576159366479059849,0,-2.4000000000000000000e-10
777717772.004781463767483310255,0,-2.4000000000000000000e-10
777717772.004576061991218515857,0,-2.3000000000000000000e-10
777717772.004781561132496576514,0,-2.3000000000000000000e-10
777717772.004575964708143010019,0,-2.2000000000000000000e-10
777717772.004781658405324804619,0,-2.2000000000000000000e-10
777717772.004575867516991208929,0,-2.1000000000000000000e-10
777717772.004781755586229327975,0,-2.1000000000000000000e-10
777717772.004575770417503011600,0,-2.0000000000000000000e-10
777717772.004781852675470247570,0,-2.0000000000000000000e-10
777717772.004575673409419541344,0,-1.9000000000000000000e-10
777717772.004781949673306440092,0,-1.9000000000000000000e-10
777717772.004575576492483137716,0,-1.8000000000000000000e-10
777717772.004782046579995565985,0,-1.8000000000000000000e-10
777717772.004575479666437348532,0,-1.7000000000000000000e-10
777717772.004782143395794077434,0,-1.7000000000000000000e-10
777717772.004575382931026921950,0,-1.6000000000000000000e-10
777717772.004782240120957226280,0,-1.6000000000000000000e-10
777717772.004575286285997798621,0,-1.5000000000000000000e-10
777717772.004782336755739071874,0,-1.5000000000000000000e-10
777717772.004575189731097103900,0,-1.4000000000000000000e-10
777717772.004782433300392488859,0,-1.4000000000000000000e-10
777717772.004575093266073140131,0,-1.3000000000000000000e-10
777717772.004782529755169174892,0,-1.3000000000000000000e-10
777717772.004574996890675378990,0,-1.2000000000000000000e-10
777717772.004782626120319658297,0,-1.2000000000000000000e-10
777717772.004574900604654453891,0,-1.1000000000000000000e-10
777717772.004782722396093305659,0,-1.1000000000000000000e-10
777717772.004574804407762152463,0,-1.0000000000000000000e-10
777717772.004782818582738329350,0,-1.0000000000000000000e-10
777717772.004574708299751409078,0,-9.0000000000000000000e-11
777717772.004782914680501794997,0,-9.0000000000000000000e-11
777717772.004574612280376297455,0,-8.0000000000000000000e-11
777717772.004783010689629628883,0,-8.0000000000000000000e-11
777717772.004574516349392023313,0,-7.0000000000000000000e-11
777717772.004783106610366625288,0,-7.0000000000000000000e-11
777717772.004574420506554917088,0,-6.0000000000000000000e-11
777717772.004783202442956453774,0,-6.0000000000000000000e-11
777717772.004574324751622426717,0,-5.0000000000000000000e-11
777717772.004783298187641666406,0,-5.0000000000000000000e-11
777717772.004574229084353110473,0,-4.0000000000000000000e-11
777717772.004783393844663704912,0,-4.0000000000000000000e-11
777717772.004574133504506629862,0,-3.0000000000000000000e-11
777717772.004783489414262907784,0,-3.0000000000000000000e-11
777717772.004574038011843742578,0,-2.0000000000000000000e-11
777717772.004783584896678517328,0,-2.0000000000000000000e-11
777717772.004573942606126295518,0,-1.0000000000000000000e-11
777717772.004783680292148686648,0,-1.0000000000000000000e-11
777717772.004573847287107690279,0,1.0000000000000000000e-18
777717772.004783775600920013123,0,1.0000000000000000000e-18
