38233, 63784.981997371273472, 63785.177564660175682, 0.1955672889, 8.239018153, -0.004780820561, 0.2747185965, 7.800255455
38454, 64109.643559650888522, 64109.932781633885903, 0.2892219830, 8.310043644, -0.01045616943, 0.2484476185, 8.409458547
38792, 64607.212249118579417, 64607.425748783228889, 0.2134996646, 8.311797496, -0.005697763351, 0.2734604584, 7.972088270
38910, 64780.582416302913359, 64780.866168689363473, 0.2837523865, 8.383820712, -0.01006442710, 0.2522344826, 8.425911321
38920, 64794.921881187314283, 64795.230109310496445, 0.3082281232, 8.306616247, -0.01187557199, 0.2412728624, 8.578765132
39227, 65246.316811419775533, 65246.617625043385403, 0.3008136236, 8.319033439, -0.01131110452, 0.2437734531, 8.497136226
39474, 65608.255226848415594, 65608.601391683835133, 0.3461648354, 8.373464664, -0.01497876166, 0.2262895677, 9.043899610
39481, 65619.332559197179444, 65619.536570416821696, 0.2040112196, 8.183935583, -0.005202572217, 0.2723669233, 7.827214271
39654, 65872.796425439616202, 65873.060856894347736, 0.2644314547, 8.254861630, -0.008740499281, 0.2565613437, 8.207467738
39702, 65943.817128810747409, 65944.081278938184397, 0.2641501274, 8.284992405, -0.008721911228, 0.2561814358, 8.190444042
39840, 66145.518277263767749, 66145.785615291616204, 0.2673380278, 8.274222054, -0.008933702642, 0.2559941305, 8.240252372
39967, 66332.227850467465521, 66332.398910455406587, 0.1710599879, 8.132633139, -0.003657689934, 0.2790578396, 7.678593877
39977, 66346.888537871546896, 66347.147775072519436, 0.2592372010, 8.304858119, -0.008400490796, 0.2589431715, 8.194531433
39985, 66358.730588723067904, 66358.803150992475857, 0.07256226941, 8.022210202, -0.0006581603677, 0.2924772557, 7.434254687
40034, 66430.688519087940876, 66430.936008111661107, 0.2474890237, 8.259158174, -0.007656352108, 0.2610029997, 8.069683437
40464, 67059.985160770213341, 67060.305645635596847, 0.3204848654, 8.296736388, -0.01283881862, 0.2364425627, 8.705164897
41017, 67869.340864341103725, 67869.585692537233424, 0.2448281961, 8.278241544, -0.007492605703, 0.2639525338, 8.119769039
41089, 67974.494481980042902, 67974.778718208789802, 0.2842362287, 8.288169453, -0.01009877922, 0.2501867848, 8.367109377
41809, 69026.162335228326508, 69026.420516630596978, 0.2581814023, 8.329372306, -0.008332204560, 0.2609970778, 8.241719202
41824, 69048.069638698772320, 69048.293283526329558, 0.2236448276, 8.252992087, -0.006252126112, 0.2710006924, 8.030156012
42039, 69361.472425192129089, 69361.801868584435245, 0.3294433923, 8.312557141, -0.01356661859, 0.2330032209, 8.814733814
42083, 69425.691501102779028, 69425.945887396246404, 0.2543862935, 8.316951631, -0.008089048288, 0.2617490548, 8.202483497
42250, 69669.171316333988762, 69669.400718832830598, 0.2294024988, 8.143420405, -0.006578188309, 0.2641194251, 7.902606464
42597, 70174.589855026048336, 70174.867139314171065, 0.2772842881, 8.327933891, -0.009610822055, 0.2535901629, 8.344752311
42859, 70556.404995788286311, 70556.581862753339606, 0.1768669651, 8.142216020, -0.003910240416, 0.2799080447, 7.755885545
43032, 70807.977652246512224, 70808.220720168012501, 0.2430679215, 8.291517493, -0.007385251808, 0.2652594436, 8.133113340
43067, 70859.397726376645438, 70859.605538683733394, 0.2078123071, 8.173663780, -0.005398244372, 0.2711732871, 7.836980586
43175, 71016.753295890539838, 71016.967028076393181, 0.2137321859, 8.204994242, -0.005710180909, 0.2707397832, 7.895631717
43306, 71206.920237254961375, 71207.164666725041896, 0.2444294701, 8.250944119, -0.007468220730, 0.2629323079, 8.082321772
43321, 71228.447657026522296, 71228.794394942031171, 0.3467379155, 8.363505393, -0.01502839776, 0.2259895900, 9.049863433
43323, 71232.434565610494731, 71232.572537581301692, 0.1379719708, 8.119110601, -0.002379533091, 0.2850040453, 7.575771082
44066, 72311.215188715514298, 72311.405147755029558, 0.1899590395, 8.235006678, -0.004510554587, 0.2795359600, 7.876594202
44213, 72524.654998561253051, 72524.918756060349399, 0.2637574991, 8.360008354, -0.008696002291, 0.2583560901, 8.253134074
44262, 72595.456602245292078, 72595.678745050973537, 0.2221428057, 8.240898258, -0.006168428265, 0.2706561259, 8.000104990
44378, 72763.856561638901581, 72764.114561504561568, 0.2579998657, 8.311343969, -0.008320491335, 0.2598806195, 8.203429613
44417, 72820.324353155739799, 72820.551820837488411, 0.2274676817, 8.266913563, -0.006467693280, 0.2698383589, 8.047115910
44468, 72893.523668168447057, 72893.737020790823520, 0.2133526224, 8.241636774, -0.005689917684, 0.2731273965, 7.960557890
44555, 73020.332770601493399, 73020.391845859563607, 0.05907525807, 8.012393514, -0.0004362357645, 0.2906504834, 7.346380938
44734, 73280.423337608740447, 73280.654363199920954, 0.2310255912, 8.324513020, -0.006671602973, 0.2673469620, 8.021596771
45076, 73775.248520246974090, 73775.522987744191110, 0.2744674972, 8.271497375, -0.009416550879, 0.2532560384, 8.280820041
45106, 73818.527495302642468, 73818.800733205546050, 0.2732379029, 8.284273349, -0.009332368948, 0.2539567107, 8.280936674
45108, 73821.171216665045808, 73821.453109719681510, 0.2818930546, 8.236365105, -0.009932961781, 0.2499985990, 8.314706528
45241, 74014.390294816249104, 74014.637027695164872, 0.2467328789, 8.318557185, -0.007609639192, 0.2629931128, 8.119486980
45279, 74069.043042278054936, 74069.198430118375525, 0.1553878403, 8.156482116, -0.003018172615, 0.2900316026, 7.842543843
45404, 74250.239900109764800, 74250.441880877991050, 0.2019807682, 8.228528689, -0.005099528842, 0.2765076948, 7.922749626
45493, 74378.634662901929627, 74378.817351607208710, 0.1826887053, 8.139600909, -0.004171895380, 0.2777799112, 7.753128839
45531, 74434.043184214977188, 74434.325493593088731, 0.2823093781, 8.350404457, -0.009962323121, 0.2509740073, 8.355306848
45619, 74560.901759450246974, 74561.175498049812234, 0.2737385996, 8.335833892, -0.009366602611, 0.2551404818, 8.328834003
45683, 74653.803786774053819, 74654.007966435597787, 0.2041796615, 8.214738427, -0.005211166774, 0.2736952164, 7.867329571
46220, 75429.820009296921222, 75430.040477286436416, 0.2204679895, 8.240470655, -0.006075766800, 0.2707767657, 7.981809467
46416, 75713.614706466622998, 75713.850399550704335, 0.2356930841, 8.292720823, -0.006943903735, 0.2644501596, 8.000042035
46493, 75824.302681860738042, 75824.467239317592806, 0.1645574569, 8.104024769, -0.003384894576, 0.2791047981, 7.622668155
46554, 75912.570271622997113, 75912.786813982559903, 0.2165423596, 8.310998946, -0.005861324186, 0.2728993289, 7.993846347
46590, 75965.054360581043561, 75965.226151746243557, 0.1717911652, 8.183815897, -0.003689025555, 0.2780606834, 7.657758782
46754, 76200.811719164181299, 76201.042134058985994, 0.2304148948, 8.197036470, -0.006636377968, 0.2658164913, 7.967255206
47247, 76911.761064010635568, 76912.046267107472070, 0.2852030968, 8.298590857, -0.01016760081, 0.2495742515, 8.365879319
47328, 77028.295852729859899, 77028.552816398011220, 0.2569636682, 8.257995884, -0.008253790844, 0.2588184108, 8.152734380
47725, 77600.371141468258401, 77600.639838605113818, 0.2686971369, 8.345832435, -0.009024768919, 0.2570942987, 8.299996148
47791, 77695.015395821461708, 77695.321673490507196, 0.3062776690, 8.374068104, -0.01172575132, 0.2430189577, 8.595063319
47870, 77808.552722980779072, 77808.769612236608538, 0.2168892558, 8.243963192, -0.005880118662, 0.2731032440, 8.004226078
48151, 78213.680863968012851, 78213.948721350039079, 0.2678573820, 8.395320695, -0.008968447138, 0.2564107142, 8.262903097
48205, 78291.177723166512875, 78291.414798912427342, 0.2370757459, 8.320505395, -0.007025613663, 0.2663150557, 8.076421891
48333, 78474.482270427343665, 78474.623065637463681, 0.1407952101, 8.117209276, -0.002477911399, 0.2897251797, 7.721456628
48403, 78575.856625193516075, 78576.101328989375759, 0.2447037959, 8.297936047, -0.007484993464, 0.2641685751, 8.124512442
48547, 78782.636948270890046, 78782.887443703804655, 0.2504954329, 8.304416710, -0.007843495239, 0.2620145163, 8.148103104
48609, 78871.921761385612075, 78872.046786414004660, 0.1250250284, 8.087580689, -0.001953907216, 0.2906077748, 7.638307997
48759, 79087.689969199927613, 79087.973335411392710, 0.2833662115, 8.368691680, -0.01003705123, 0.2504424268, 8.358403862
48798, 79143.805671543537519, 79144.060976708134671, 0.2553051646, 8.395161555, -0.008147590884, 0.2602607470, 8.170833989
49178, 79688.773928752938267, 79688.958366369260821, 0.1844376163, 8.117565676, -0.004252154289, 0.2752348806, 7.699341741
49217, 79744.670281290784915, 79744.881792733009655, 0.2115114422, 8.199548400, -0.005592136274, 0.2720535138, 7.906724927
49527, 80189.898071645919316, 80189.977815508656349, 0.07974386274, 8.035444951, -0.0007948854555, 0.2968138351, 7.570793723
49911, 80739.830214565631604, 80739.952610103520804, 0.1223955379, 8.063328453, -0.001872583462, 0.2873389699, 7.536282183
50013, 80886.281668963501509, 80886.452933088713261, 0.1712641252, 8.168525069, -0.003666425073, 0.2844031008, 7.827556232
50167, 81106.450220597980489, 81106.736523164018528, 0.2863025660, 8.345714898, -0.01024614491, 0.2505793878, 8.421745251
50268, 81251.858626763037976, 81251.997135103889421, 0.1385083409, 8.104049512, -0.002398070061, 0.2862118500, 7.611626598
50401, 81442.521559134815953, 81442.707851891024901, 0.1862927562, 8.134109767, -0.004338123877, 0.2748686188, 7.707632033
50422, 81471.856462468220075, 81471.993358776779360, 0.1368963086, 8.065206955, -0.002342574912, 0.2835211869, 7.528958399
50455, 81519.422682860068068, 81519.674693811277715, 0.2520109512, 8.302352907, -0.007938689941, 0.2615812431, 8.158782115
50644, 81790.573005920413641, 81790.765074237236102, 0.1920683168, 8.383308568, -0.004611279791, 0.2852854671, 8.061480197
51151, 82515.198514639056558, 82515.494823542839329, 0.2963089038, 8.328653200, -0.01097487081, 0.2460770703, 8.478069767
51214, 82605.170619360136241, 82605.346648375076196, 0.1760290149, 8.144236954, -0.003873276763, 0.2799969581, 7.750411135
51326, 82765.856604518486375, 82766.096147358286179, 0.2395428398, 8.351491142, -0.007172596512, 0.2653492065, 8.083161575
51403, 82876.061582584722034, 82876.156334637995151, 0.09475205327, 8.055887831, -0.001122243950, 0.2916136686, 7.500784464
51409, 82883.731027983248015, 82883.971238793377353, 0.2402108101, 8.218141118, -0.007212654163, 0.2636692844, 8.041800202
51532, 83059.535392936464115, 83059.764409148921545, 0.2290162125, 8.222581661, -0.006556053196, 0.2675317568, 7.999407439
51675, 83263.997287668526667, 83264.162292499167320, 0.1650048306, 8.114678770, -0.003403324267, 0.2802123542, 7.656770693
51694, 83291.029655688197005, 83291.192066401225829, 0.1624107130, 8.121180165, -0.003297154963, 0.2826400644, 7.700767179
51942, 83644.705535555728781, 83644.868901676010329, 0.1633661203, 8.101902700, -0.003336061157, 0.2802514720, 7.643790626
52281, 84128.871769619079346, 84129.144477513232612, 0.2727078942, 8.261934451, -0.009296199442, 0.2535675199, 8.258505959
52461, 84385.809263286776944, 84386.031589006024372, 0.2223257192, 8.281632919, -0.006178590680, 0.2705608918, 7.999693013
52535, 84491.187241045991171, 84491.457908283464705, 0.2706672375, 8.394008462, -0.009157594180, 0.2576836443, 8.354849029
52675, 84690.859836695137879, 84691.134893207988961, 0.2750565129, 8.302200236, -0.009457010658, 0.2534846240, 8.299273563
52928, 85051.591873792216316, 85051.670336524387679, 0.07846273217, 8.025965434, -0.0007695500425, 0.2907850616, 7.412228561
53315, 85602.073860581162792, 85602.317338571146326, 0.2434779900, 8.304684631, -0.007410191451, 0.2656708868, 8.151962183
53363, 85670.990833128684874, 85671.227305353022971, 0.2364722243, 8.330992447, -0.006989889110, 0.2673655665, 8.099505252
53495, 85858.791075780395413, 85859.058700242408319, 0.2676244620, 8.264447932, -0.008952856583, 0.2550573620, 8.215163586
53941, 86492.864931681325089, 86493.103824011706507, 0.2388923304, 8.269687428, -0.007133693189, 0.2659898189, 8.093085129
54117, 86743.423956861171121, 86743.662207800950718, 0.2382509398, 8.274190635, -0.007095438788, 0.2653336820, 8.063735612
54449, 87215.163733227091086, 87215.446031170003181, 0.2822979429, 8.350369511, -0.009961516072, 0.2515521990, 8.374330728
54494, 87279.685401332655156, 87279.829848459029428, 0.1444471264, 8.113418778, -0.002608121540, 0.2869558565, 7.674282980
54663, 87519.577345091467940, 87519.832185931669447, 0.2548408402, 8.323283115, -0.008117981729, 0.2602835136, 8.163959740
54909, 87867.928290875923066, 87868.177033799398868, 0.2487429235, 8.255052148, -0.007734130247, 0.2618080485, 8.114086200
54980, 87969.366790276912023, 87969.621918984868583, 0.2551287080, 8.274396690, -0.008136332203, 0.2599982413, 8.159708510
55099, 88138.384936043158298, 88138.620495745149099, 0.2355597020, 8.312220773, -0.006936046650, 0.2670912991, 8.078020684
55258, 88364.719596961648293, 88364.836959159100711, 0.1173621975, 8.091528709, -0.001721735674, 0.2872966801, 7.505478244
55415, 88586.145073171260229, 88586.268009240953041, 0.1229360697, 8.102143122, -0.001889159654, 0.2945074284, 7.727655063
55754, 89066.841619158018616, 89067.125108871396503, 0.2834897134, 8.300028565, -0.01004580220, 0.2505528747, 8.364532957
56650, 90335.399120540010592, 90335.647313622370113, 0.2481930824, 8.296416905, -0.007699975766, 0.2631761810, 8.147863269
56676, 90372.514068239762114, 90372.818870648524225, 0.3048024088, 8.335923049, -0.01161306355, 0.2430872021, 8.563347528
57127, 91011.189609261464520, 91011.407449273834489, 0.2178400124, 8.223937494, -0.005931783874, 0.2686394691, 7.885340052
57262, 91201.648848508603922, 91201.825391130419199, 0.1765426218, 8.155743040, -0.003895912165, 0.2805130829, 7.769565711
57439, 91451.913798324275725, 91452.193590841735660, 0.2797925175, 8.362791260, -0.009785481603, 0.2533331958, 8.384485645
57642, 91739.197421768660625, 91739.306297691362141, 0.1088759227, 8.064949384, -0.001481745818, 0.2897374688, 7.522082061
57700, 91820.272131313946148, 91820.548815158209283, 0.2766838443, 8.326333238, -0.009569243710, 0.2538383413, 8.341506168
57830, 92004.058618421948000, 92004.242177829879859, 0.1835594079, 8.131397124, -0.004211757030, 0.2762187272, 7.718141608
58422, 92839.577040730338159, 92839.848497049297261, 0.2714563190, 8.302518756, -0.009211066638, 0.2551645873, 8.287542290
58610, 93104.852758576767238, 93105.123578165985130, 0.2708195892, 8.375245340, -0.009167906238, 0.2566042128, 8.322633382
58887, 93495.414899340781621, 93495.717027193019847, 0.3021278522, 8.318812036, -0.01141015489, 0.2439226558, 8.531793540
59038, 93707.898005472075136, 93708.201877453210839, 0.3038719811, 8.361745265, -0.01154227261, 0.2439501151, 8.572368122
59415, 94239.535537349536123, 94239.729446280117675, 0.1939089306, 8.121897110, -0.004700084170, 0.2726023218, 7.722463792
59425, 94253.610985213680829, 94253.930905266090936, 0.3199200524, 8.379606242, -0.01279360499, 0.2369413972, 8.709033193
59484, 94337.189685109970606, 94337.410008140153377, 0.2203230302, 8.369836015, -0.006067779704, 0.2714622978, 8.000133662
59642, 94558.613787914167928, 94558.757868966529318, 0.1440810524, 8.093860853, -0.002594918706, 0.2853552719, 7.628783632
59916, 94945.252786542015681, 94945.414605645401718, 0.1618191034, 8.127538497, -0.003273177778, 0.2795298412, 7.611054383
60059, 95146.332312707033041, 95146.535109248077223, 0.2027965410, 8.162261776, -0.005140804632, 0.2716358524, 7.792372990
60100, 95204.297121304828313, 95204.416711115628929, 0.1195898108, 8.090548069, -0.001787715356, 0.2889317761, 7.561227463
60150, 95274.618521574717602, 95274.757292123557451, 0.1387705488, 8.107724477, -0.002407158153, 0.2854747588, 7.593859490
60387, 95606.957962732002276, 95607.095538750246176, 0.1375760182, 8.089092917, -0.002365895099, 0.2868186718, 7.621243352
60468, 95721.074332792032571, 95721.203379353979148, 0.1290465619, 8.080047925, -0.002081626894, 0.2880336835, 7.596150887
60630, 95948.808267630496241, 95948.975367615520792, 0.1670999850, 8.133713259, -0.003490300624, 0.2823466825, 7.733470483
60747, 96113.091715689521447, 96113.343487267998290, 0.2517715785, 8.264829343, -0.007923615966, 0.2611287323, 8.140840689
60781, 96160.956744178396633, 96161.259699250938774, 0.3029550725, 8.326369039, -0.01147272200, 0.2438533224, 8.548075369
60909, 96340.936844250967414, 96341.248399578717861, 0.3115553278, 8.347214249, -0.01213334028, 0.2403935263, 8.626564100
61258, 96831.400604205089236, 96831.676061115351403, 0.2754569103, 8.370711808, -0.009484563676, 0.2542361428, 8.331394644
61355, 96967.691886047574255, 96967.838172269901222, 0.1462862223, 8.139552489, -0.002674957355, 0.2859701526, 7.661616232
61552, 97243.488352235084404, 97243.695666837131552, 0.2073146020, 8.201843344, -0.005372418028, 0.2739667864, 7.911808182
61577, 97278.378326733644276, 97278.665032918927176, 0.2867061853, 8.354250103, -0.01027505458, 0.2505718452, 8.429682265
61628, 97350.200217855568885, 97350.406514623597637, 0.2062967680, 8.150096179, -0.005319794562, 0.2709739233, 7.813503984
61842, 97650.938986525014997, 97651.199902287431114, 0.2609157624, 8.302224197, -0.008509629385, 0.2586803775, 8.214586634
